endpoint,operation,msglen,time
server,decrypt,16384,342
server,encrypt,16384,314
client,decrypt,16384,319
client,encrypt,16384,309
server,decrypt,16384,330
server,encrypt,16384,287
client,decrypt,16384,333
client,encrypt,16384,295
server,decrypt,16384,330
server,encrypt,16384,293
client,decrypt,16384,331
client,encrypt,16384,296
server,decrypt,16384,313
server,encrypt,16384,286
client,decrypt,16384,283
client,encrypt,16384,309
server,decrypt,16384,348
server,encrypt,16384,296
client,decrypt,16384,321
client,encrypt,16384,376
server,decrypt,16384,329
server,encrypt,16384,291
client,decrypt,16384,326
client,encrypt,16384,309
server,decrypt,16384,319
server,encrypt,16384,296
client,decrypt,16384,331
client,encrypt,16384,307
server,decrypt,16384,301
server,encrypt,16384,294
client,decrypt,16384,286
client,encrypt,16384,313
server,decrypt,16384,303
server,encrypt,16384,308
client,decrypt,16384,281
client,encrypt,16384,288
server,decrypt,16384,287
server,encrypt,16384,305
client,decrypt,16384,326
client,encrypt,16384,288
server,decrypt,16384,339
server,encrypt,16384,306
client,decrypt,16384,285
client,encrypt,16384,346
server,decrypt,16384,300
server,encrypt,16384,285
client,decrypt,16384,302
client,encrypt,16384,291
server,decrypt,16384,332
server,encrypt,16384,309
client,decrypt,16384,338
client,encrypt,16384,390
server,decrypt,16384,285
server,encrypt,16384,286
client,decrypt,16384,303
client,encrypt,16384,311
server,decrypt,16384,338
server,encrypt,16384,302
client,decrypt,16384,284
client,encrypt,16384,284
server,decrypt,16384,303
server,encrypt,16384,314
client,decrypt,16384,284
client,encrypt,16384,290
server,decrypt,16384,308
server,encrypt,16384,287
client,decrypt,16384,281
client,encrypt,16384,290
server,decrypt,16384,320
server,encrypt,16384,295
client,decrypt,16384,333
client,encrypt,16384,322
server,decrypt,16384,321
server,encrypt,16384,300
client,decrypt,16384,316
client,encrypt,16384,334
server,decrypt,16384,331
server,encrypt,16384,320
client,decrypt,16384,333
client,encrypt,16384,318
server,decrypt,16384,288
server,encrypt,16384,286
client,decrypt,16384,321
client,encrypt,16384,334
server,decrypt,16384,327
server,encrypt,16384,325
client,decrypt,16384,323
client,encrypt,16384,312
server,decrypt,16384,337
server,encrypt,16384,314
client,decrypt,16384,311
client,encrypt,16384,317
server,decrypt,16384,315
server,encrypt,16384,293
client,decrypt,16384,326
client,encrypt,16384,305
server,decrypt,16384,347
server,encrypt,16384,315
client,decrypt,16384,306
client,encrypt,16384,297
server,decrypt,16384,348
server,encrypt,16384,313
client,decrypt,16384,322
client,encrypt,16384,317
server,decrypt,16384,320
server,encrypt,16384,316
client,decrypt,16384,302
client,encrypt,16384,303
server,decrypt,16384,325
server,encrypt,16384,314
client,decrypt,16384,322
client,encrypt,16384,318
server,decrypt,16384,324
server,encrypt,16384,307
client,decrypt,16384,286
client,encrypt,16384,317
server,decrypt,16384,307
server,encrypt,16384,315
client,decrypt,16384,324
client,encrypt,16384,309
server,decrypt,16384,328
server,encrypt,16384,294
client,decrypt,16384,330
client,encrypt,16384,331
server,decrypt,16384,339
server,encrypt,16384,344
client,decrypt,16384,327
client,encrypt,16384,332
server,decrypt,16384,324
server,encrypt,16384,348
client,decrypt,16384,297
client,encrypt,16384,293
server,decrypt,16384,323
server,encrypt,16384,311
client,decrypt,16384,283
client,encrypt,16384,311
server,decrypt,16384,283
server,encrypt,16384,299
client,decrypt,16384,302
client,encrypt,16384,323
server,decrypt,16384,323
server,encrypt,16384,314
client,decrypt,16384,312
client,encrypt,16384,340
server,decrypt,16384,315
server,encrypt,16384,316
client,decrypt,16384,331
client,encrypt,16384,316
server,decrypt,16384,325
server,encrypt,16384,315
client,decrypt,16384,313
client,encrypt,16384,316
server,decrypt,16384,308
server,encrypt,16384,311
client,decrypt,16384,324
client,encrypt,16384,305
server,decrypt,16384,325
server,encrypt,16384,303
client,decrypt,16384,322
client,encrypt,16384,320
server,decrypt,16384,329
server,encrypt,16384,315
client,decrypt,16384,322
client,encrypt,16384,298
server,decrypt,16384,299
server,encrypt,16384,287
client,decrypt,16384,285
client,encrypt,16384,289
server,decrypt,16384,321
server,encrypt,16384,283
client,decrypt,16384,331
client,encrypt,16384,327
server,decrypt,16384,331
server,encrypt,16384,307
client,decrypt,16384,304
client,encrypt,16384,292
server,decrypt,16384,362
server,encrypt,16384,295
client,decrypt,16384,334
client,encrypt,16384,317
server,decrypt,16384,322
server,encrypt,16384,306
client,decrypt,16384,324
client,encrypt,16384,323
server,decrypt,16384,327
server,encrypt,16384,313
client,decrypt,16384,322
client,encrypt,16384,309
server,decrypt,16384,330
server,encrypt,16384,344
client,decrypt,16384,304
client,encrypt,16384,317
server,decrypt,16384,338
server,encrypt,16384,285
client,decrypt,16384,320
client,encrypt,16384,286
server,decrypt,16384,334
server,encrypt,16384,319
client,decrypt,16384,297
client,encrypt,16384,316
server,decrypt,16384,324
server,encrypt,16384,313
client,decrypt,16384,344
client,encrypt,16384,297
server,decrypt,16384,341
server,encrypt,16384,287
client,decrypt,16384,303
client,encrypt,16384,307
server,decrypt,16384,327
server,encrypt,16384,315
client,decrypt,16384,332
client,encrypt,16384,317
server,decrypt,16384,324
server,encrypt,16384,323
client,decrypt,16384,285
client,encrypt,16384,294
server,decrypt,16384,325
server,encrypt,16384,298
client,decrypt,16384,283
client,encrypt,16384,286
server,decrypt,16384,304
server,encrypt,16384,282
client,decrypt,16384,284
client,encrypt,16384,320
server,decrypt,16384,338
server,encrypt,16384,314
client,decrypt,16384,307
client,encrypt,16384,298
server,decrypt,16384,323
server,encrypt,16384,297
client,decrypt,16384,322
client,encrypt,16384,315
server,decrypt,16384,319
server,encrypt,16384,287
client,decrypt,16384,312
client,encrypt,16384,292
server,decrypt,16384,282
server,encrypt,16384,342
client,decrypt,16384,1007
client,encrypt,16384,496
server,decrypt,16384,501
server,encrypt,16384,280
client,decrypt,16384,305
client,encrypt,16384,292
server,decrypt,16384,512
server,encrypt,16384,312
client,decrypt,16384,404
client,encrypt,16384,526
server,decrypt,16384,318
server,encrypt,16384,309
client,decrypt,16384,402
client,encrypt,16384,312
server,decrypt,16384,403
server,encrypt,16384,279
client,decrypt,16384,281
client,encrypt,16384,284
server,decrypt,16384,531
server,encrypt,16384,360
client,decrypt,16384,498
client,encrypt,16384,387
server,decrypt,16384,290
server,encrypt,16384,508
client,decrypt,16384,281
client,encrypt,16384,291
server,decrypt,16384,297
server,encrypt,16384,279
client,decrypt,16384,311
client,encrypt,16384,289
server,decrypt,16384,323
server,encrypt,16384,285
client,decrypt,16384,290
client,encrypt,16384,310
server,decrypt,16384,340
server,encrypt,16384,291
client,decrypt,16384,281
client,encrypt,16384,287
server,decrypt,16384,322
server,encrypt,16384,290
client,decrypt,16384,334
client,encrypt,16384,290
server,decrypt,16384,331
server,encrypt,16384,287
client,decrypt,16384,326
client,encrypt,16384,310
server,decrypt,16384,325
server,encrypt,16384,309
client,decrypt,16384,322
client,encrypt,16384,314
server,decrypt,16384,326
server,encrypt,16384,307
client,decrypt,16384,333
client,encrypt,16384,291
server,decrypt,16384,287
server,encrypt,16384,308
client,decrypt,16384,292
client,encrypt,16384,318
server,decrypt,16384,325
server,encrypt,16384,319
client,decrypt,16384,344
client,encrypt,16384,297
server,decrypt,16384,322
server,encrypt,16384,288
client,decrypt,16384,322
client,encrypt,16384,383
server,decrypt,16384,348
server,encrypt,16384,314
client,decrypt,16384,303
client,encrypt,16384,297
server,decrypt,16384,343
server,encrypt,16384,302
client,decrypt,16384,285
client,encrypt,16384,348
server,decrypt,16384,339
server,encrypt,16384,310
client,decrypt,16384,341
client,encrypt,16384,318
server,decrypt,16384,325
server,encrypt,16384,325
client,decrypt,16384,326
client,encrypt,16384,314
server,decrypt,16384,285
server,encrypt,16384,356
client,decrypt,16384,288
client,encrypt,16384,326
server,decrypt,16384,337
server,encrypt,16384,322
client,decrypt,16384,322
client,encrypt,16384,298
server,decrypt,16384,332
server,encrypt,16384,296
client,decrypt,16384,286
client,encrypt,16384,298
server,decrypt,16384,331
server,encrypt,16384,293
client,decrypt,16384,322
client,encrypt,16384,310
server,decrypt,16384,320
server,encrypt,16384,308
client,decrypt,16384,320
client,encrypt,16384,290
server,decrypt,16384,323
server,encrypt,16384,293
client,decrypt,16384,286
client,encrypt,16384,306
server,decrypt,16384,311
server,encrypt,16384,306
client,decrypt,16384,308
client,encrypt,16384,319
server,decrypt,16384,354
server,encrypt,16384,310
client,decrypt,16384,324
client,encrypt,16384,424
server,decrypt,16384,323
server,encrypt,16384,395
client,decrypt,16384,384
client,encrypt,16384,290
server,decrypt,16384,280
server,encrypt,16384,316
client,decrypt,16384,312
client,encrypt,16384,298
server,decrypt,16384,326
server,encrypt,16384,314
client,decrypt,16384,323
client,encrypt,16384,289
server,decrypt,16384,324
server,encrypt,16384,306
client,decrypt,16384,285
client,encrypt,16384,291
server,decrypt,16384,282
server,encrypt,16384,315
client,decrypt,16384,329
client,encrypt,16384,376
server,decrypt,16384,285
server,encrypt,16384,292
client,decrypt,16384,309
client,encrypt,16384,310
server,decrypt,16384,283
server,encrypt,16384,288
client,decrypt,16384,288
client,encrypt,16384,293
server,decrypt,16384,283
server,encrypt,16384,315
client,decrypt,16384,331
client,encrypt,16384,302
server,decrypt,16384,340
server,encrypt,16384,284
client,decrypt,16384,338
client,encrypt,16384,317
server,decrypt,16384,341
server,encrypt,16384,321
client,decrypt,16384,325
client,encrypt,16384,307
server,decrypt,16384,323
server,encrypt,16384,301
client,decrypt,16384,327
client,encrypt,16384,298
server,decrypt,16384,338
server,encrypt,16384,292
client,decrypt,16384,326
client,encrypt,16384,310
server,decrypt,16384,346
server,encrypt,16384,305
client,decrypt,16384,288
client,encrypt,16384,308
server,decrypt,16384,325
server,encrypt,16384,286
client,decrypt,16384,323
client,encrypt,16384,314
server,decrypt,16384,321
server,encrypt,16384,319
client,decrypt,16384,314
client,encrypt,16384,316
server,decrypt,16384,359
server,encrypt,16384,317
client,decrypt,16384,288
client,encrypt,16384,335
server,decrypt,16384,310
server,encrypt,16384,308
client,decrypt,16384,287
client,encrypt,16384,319
server,decrypt,16384,322
server,encrypt,16384,331
client,decrypt,16384,284
client,encrypt,16384,296
server,decrypt,16384,321
server,encrypt,16384,306
client,decrypt,16384,303
client,encrypt,16384,318
server,decrypt,16384,317
server,encrypt,16384,294
client,decrypt,16384,330
client,encrypt,16384,297
server,decrypt,16384,329
server,encrypt,16384,347
client,decrypt,16384,288
client,encrypt,16384,303
server,decrypt,16384,322
server,encrypt,16384,287
client,decrypt,16384,499
client,encrypt,16384,286
server,decrypt,16384,285
server,encrypt,16384,304
client,decrypt,16384,283
client,encrypt,16384,309
server,decrypt,16384,328
server,encrypt,16384,284
client,decrypt,16384,283
client,encrypt,16384,288
server,decrypt,16384,381
server,encrypt,16384,320
client,decrypt,16384,381
client,encrypt,16384,308
server,decrypt,16384,307
server,encrypt,16384,306
client,decrypt,16384,330
client,encrypt,16384,289
server,decrypt,16384,331
server,encrypt,16384,316
client,decrypt,16384,285
client,encrypt,16384,316
server,decrypt,16384,317
server,encrypt,16384,314
client,decrypt,16384,322
client,encrypt,16384,322
server,decrypt,16384,321
server,encrypt,16384,314
client,decrypt,16384,287
client,encrypt,16384,297
server,decrypt,16384,326
server,encrypt,16384,428
client,decrypt,16384,289
client,encrypt,16384,296
server,decrypt,16384,300
server,encrypt,16384,353
client,decrypt,16384,345
client,encrypt,16384,318
server,decrypt,16384,330
server,encrypt,16384,318
client,decrypt,16384,290
client,encrypt,16384,289
server,decrypt,16384,331
server,encrypt,16384,295
client,decrypt,16384,336
client,encrypt,16384,310
server,decrypt,16384,281
server,encrypt,16384,286
client,decrypt,16384,346
client,encrypt,16384,309
server,decrypt,16384,295
server,encrypt,16384,307
client,decrypt,16384,341
client,encrypt,16384,288
server,decrypt,16384,323
server,encrypt,16384,286
client,decrypt,16384,346
client,encrypt,16384,309
server,decrypt,16384,345
server,encrypt,16384,310
client,decrypt,16384,332
client,encrypt,16384,291
server,decrypt,16384,282
server,encrypt,16384,316
client,decrypt,16384,306
client,encrypt,16384,289
server,decrypt,16384,322
server,encrypt,16384,285
client,decrypt,16384,345
client,encrypt,16384,292
server,decrypt,16384,326
server,encrypt,16384,314
client,decrypt,16384,304
client,encrypt,16384,326
server,decrypt,16384,299
server,encrypt,16384,324
client,decrypt,16384,336
client,encrypt,16384,304
server,decrypt,16384,318
server,encrypt,16384,305
client,decrypt,16384,328
client,encrypt,16384,297
server,decrypt,16384,320
server,encrypt,16384,326
client,decrypt,16384,331
client,encrypt,16384,298
server,decrypt,16384,318
server,encrypt,16384,315
client,decrypt,16384,327
client,encrypt,16384,309
server,decrypt,16384,317
server,encrypt,16384,295
client,decrypt,16384,344
client,encrypt,16384,289
server,decrypt,16384,277
server,encrypt,16384,321
client,decrypt,16384,338
client,encrypt,16384,318
server,decrypt,16384,317
server,encrypt,16384,318
client,decrypt,16384,325
client,encrypt,16384,319
server,decrypt,16384,323
server,encrypt,16384,376
client,decrypt,16384,323
client,encrypt,16384,314
server,decrypt,16384,323
server,encrypt,16384,369
client,decrypt,16384,334
client,encrypt,16384,320
server,decrypt,16384,280
server,encrypt,16384,302
client,decrypt,16384,309
client,encrypt,16384,331
server,decrypt,16384,299
server,encrypt,16384,335
client,decrypt,16384,335
client,encrypt,16384,309
server,decrypt,16384,318
server,encrypt,16384,296
client,decrypt,16384,411
client,encrypt,16384,282
server,decrypt,16384,397
server,encrypt,16384,284
client,decrypt,16384,925
client,encrypt,16384,322
server,decrypt,16384,423
server,encrypt,16384,290
client,decrypt,16384,321
client,encrypt,16384,345
server,decrypt,16384,298
server,encrypt,16384,360
client,decrypt,16384,1114
client,encrypt,16384,289
server,decrypt,16384,291
server,encrypt,16384,297
client,decrypt,16384,298
client,encrypt,16384,301
server,decrypt,16384,301
server,encrypt,16384,307
client,decrypt,16384,538
client,encrypt,16384,291
server,decrypt,16384,396
server,encrypt,16384,427
client,decrypt,16384,292
client,encrypt,16384,322
server,decrypt,16384,302
server,encrypt,16384,320
client,decrypt,16384,296
client,encrypt,16384,315
server,decrypt,16384,303
server,encrypt,16384,294
client,decrypt,16384,287
client,encrypt,16384,305
server,decrypt,16384,281
server,encrypt,16384,330
client,decrypt,16384,349
client,encrypt,16384,316
server,decrypt,16384,331
server,encrypt,16384,295
client,decrypt,16384,348
client,encrypt,16384,323
server,decrypt,16384,336
server,encrypt,16384,295
client,decrypt,16384,333
client,encrypt,16384,316
server,decrypt,16384,283
server,encrypt,16384,296
client,decrypt,16384,335
client,encrypt,16384,304
server,decrypt,16384,332
server,encrypt,16384,315
client,decrypt,16384,336
client,encrypt,16384,308
server,decrypt,16384,329
server,encrypt,16384,282
client,decrypt,16384,329
client,encrypt,16384,312
server,decrypt,16384,319
server,encrypt,16384,301
client,decrypt,16384,340
client,encrypt,16384,316
server,decrypt,16384,328
server,encrypt,16384,295
client,decrypt,16384,297
client,encrypt,16384,301
server,decrypt,16384,316
server,encrypt,16384,290
client,decrypt,16384,332
client,encrypt,16384,325
server,decrypt,16384,330
server,encrypt,16384,324
client,decrypt,16384,332
client,encrypt,16384,296
server,decrypt,16384,318
server,encrypt,16384,300
client,decrypt,16384,347
client,encrypt,16384,324
server,decrypt,16384,318
server,encrypt,16384,329
client,decrypt,16384,308
client,encrypt,16384,307
server,decrypt,16384,300
server,encrypt,16384,315
client,decrypt,16384,321
client,encrypt,16384,326
server,decrypt,16384,328
server,encrypt,16384,304
client,decrypt,16384,324
client,encrypt,16384,315
server,decrypt,16384,278
server,encrypt,16384,314
client,decrypt,16384,334
client,encrypt,16384,295
server,decrypt,16384,311
server,encrypt,16384,293
client,decrypt,16384,283
client,encrypt,16384,310
server,decrypt,16384,277
server,encrypt,16384,317
client,decrypt,16384,331
client,encrypt,16384,322
server,decrypt,16384,334
server,encrypt,16384,320
client,decrypt,16384,290
client,encrypt,16384,295
server,decrypt,16384,278
